-3.379503538860878253e-07
-6.582925389111961650e-07
-7.973915745818984139e-07
-7.251196945525899208e-07
-4.793078531441679879e-07
-1.492333459269447663e-07
1.569575231852999039e-07
3.494748664086720504e-07
3.860458165943916683e-07
2.833134392476551174e-07
1.070428402197461178e-07
-5.493608535979196189e-08
-1.271790421337701369e-07
-7.610117499557345927e-08
7.610931684365261571e-08
2.582679976605103987e-07
3.755401752297618552e-07
3.446713359607359509e-07
1.268002454037691041e-07
-2.538553970108317546e-07
-7.125160046447758662e-07
-1.127499986748787032e-06
-1.377734341563877999e-06
-1.381948053360830730e-06
-1.126535775898868400e-06
-6.725923742579974463e-07
-1.393516490024197481e-07
3.310110389624105384e-07
6.161027619619115537e-07
6.499343697105024231e-07
4.417673635741228833e-07
7.130505133084563160e-08
-3.492423100148831475e-07
-4.598265933716754480e-07
-4.229194021146115839e-07
-2.257130417558665735e-07
8.622546769447571535e-08
4.261972545985011816e-07
6.975200032424299609e-07
8.276079377148541091e-07
7.931070679061143299e-07
6.273755730396968661e-07
4.077426957862936497e-07
2.269990505538882935e-07
1.590684436594748364e-07
2.309040722031877827e-07
4.106133845033019899e-07
6.163225360177162668e-07
7.431969755724666579e-07
6.997450060530072610e-07
4.411909373231157058e-07
-1.152919724374246243e-08
-5.739487217524293662e-07
-1.121235300638453728e-06
-1.525144820422045996e-06
-1.692906371187855868e-06
-1.595430496257740147e-06
-1.275662748515071092e-06
-8.343829937888399198e-07
-3.981255743483215117e-07
-7.971395239556338669e-08
5.576521104272229822e-08
8.642669882271526656e-09
-1.593928653387560736e-07
-3.448418691342161951e-07
-2.909168164070150587e-07
-1.282172585216222901e-07
1.427835961245471226e-07
4.754312096898108816e-07
7.934468145299598066e-07
1.018595837320871025e-06
1.099558699663241647e-06
1.031626507012606089e-06
8.599820349226191716e-07
6.650050548199466356e-07
5.343226703576736184e-07
5.310569810132426182e-07
6.692670211118799268e-07
9.053767340211560600e-07
1.149133354539040979e-06
1.291096039144426891e-06
1.238010879563599224e-06
9.445968957855294490e-07
4.312273826205704402e-07
-2.185446909074696112e-07
-8.801612328654377393e-07
-1.423077542003274033e-06
-1.747596851142979285e-06
-1.811931004559882838e-06
-1.641126425616269707e-06
-1.315435019620919635e-06
-9.423839766398579748e-07
-6.219938273326501527e-07
-4.166029303134686817e-07
-3.349453568758196335e-07
-3.351455305963693932e-07
-3.254583653654607847e-07
-1.826392247146861044e-07
3.270814468825696246e-08
3.116849461787297131e-07
6.118769903159204034e-07
8.723982073414763142e-07
1.036971295617724121e-06
1.076542366319071313e-06
1.002927441858964124e-06
8.680017916938122331e-07
7.479533683690009159e-07
7.174180715528942101e-07
8.220703885761396147e-07
1.059137595153730608e-06
1.372978389269380283e-06
1.668047295985795677e-06
1.835837088770909810e-06
1.787661444118334055e-06
1.483003843688679392e-06
9.443597572211410713e-07
2.536753644044894637e-07
-4.687143447384306722e-07
-1.096216777493384370e-06
-1.529301248802853605e-06
-1.719874933045556458e-06
-1.679592778878604022e-06
-1.470234124527080050e-06
-1.180031542733908727e-06
-8.941915110776931082e-07
-6.693902255379198235e-07
-5.203016751748637662e-07
-4.218571812831569054e-07
-2.919608208686336491e-07
-1.392101709318031792e-07
5.906598653053226705e-08
2.888813339447702210e-07
5.139827456654122011e-07
6.894527991176698287e-07
7.802701569639684082e-07
7.777385533092334848e-07
7.072238992368025242e-07
6.235470706702517788e-07
5.946901322895523789e-07
6.787098522998013955e-07
9.014402059420894262e-07
1.242737029989268353e-06
1.636546839201946308e-06
1.985736736343035808e-06
2.187817718704537170e-06
2.164020571982701928e-06
1.882877826985911872e-06
1.370991488052403514e-06
7.075574323065796242e-07
4.225253880748978937e-09
-6.236214864423655629e-07
-1.085528667469069206e-06
-1.336155605463016598e-06
-1.381432280111460869e-06
-1.269708754196306541e-06
-1.071657482687285895e-06
-8.560551923043916987e-07
-6.694898913779975284e-07
-5.262703181138596004e-07
-4.110214305735106393e-07
-2.480516438990728304e-07
-1.422331049258797575e-07
-3.739321173300271878e-09
1.485213992634586415e-07
2.818884263202361577e-07
3.631694445929703748e-07
3.738960299079639722e-07
3.216277050666924511e-07
2.424736571137949104e-07
1.929501157990106633e-07
2.330416752872375964e-07
4.055989107726529681e-07
7.188364671194565723e-07
1.138084265102529259e-06
1.590228695524574119e-06
1.980313342761065697e-06
2.215838351080109751e-06
2.231701436531546077e-06
2.008335062675146064e-06
1.577568620077479408e-06
1.014462710341047258e-06
4.176334981652162627e-07
-1.159630532105857823e-07
-5.142842540831206628e-07
-7.448411208113228101e-07
-8.169992039211671147e-07
-7.722181733055738645e-07
-6.662696866300819971e-07
-5.497683602972308613e-07
-4.534679643772069817e-07
-3.827424287384435528e-07
-3.222375502611286230e-07
-2.021390637742291399e-07
-1.622802036626644371e-07
-8.626044292309472725e-08
-1.338373548379358891e-09
5.669414803642440081e-08
5.821846762108701336e-08
-6.190728750357978331e-09
-1.178681062812508260e-07
-2.317929795720268592e-07
-2.882232091859619708e-07
-2.310246629853826871e-07
-2.698755794292119055e-08
3.202394172273848999e-07
7.665092696474438687e-07
1.235605493702085699e-06
1.637702124506365702e-06
1.892577222353624878e-06
1.950702678797373090e-06
1.805912673066568807e-06
1.495935443550163861e-06
1.090825454674680385e-06
6.730407587802781685e-07
3.153785387063747615e-07
6.343000672319556715e-08
-7.246677412238377748e-08
-1.140208610637612896e-07
-1.024491622731062641e-07
-8.143110717387802419e-08
-8.158061505350461036e-08
-1.115900911638242399e-07
-1.586148987731172475e-07
-1.970856200633252618e-07
-1.672266115607648328e-07
-1.730724542686623953e-07
-1.238362620651967037e-07
-6.119914932370468081e-08
-3.324553144837058893e-08
-7.600180369513830866e-08
-1.982272509769316163e-07
-3.750125232845265341e-07
-5.528654620300512494e-07
-6.651058962759435282e-07
-6.528472425586012619e-07
-4.848170238598699667e-07
-1.694640776541116141e-07
2.448199591738669604e-07
6.817428357914258985e-07
1.057833762094241235e-06
1.305442189152299351e-06
1.390867325055215587e-06
1.322052753841618968e-06
1.143660220610692824e-06
9.213968542106378257e-07
7.208709476880288917e-07
5.878792923149861090e-07
5.363670284126871543e-07
5.475982277588979851e-07
5.802593688097725697e-07
5.875790941025604105e-07
5.353042958932631568e-07
4.142610982122260813e-07
2.432592401536240016e-07
6.155346619090083630e-08
-8.623992390202060094e-08
-1.583749906817344185e-07
-1.628323787822994137e-07
-8.162947994082862425e-08
2.241018338139180687e-08
7.993299690674084617e-08
3.940508528063357455e-08
-1.142973532388836640e-07
-3.533678867627176481e-07
-6.149203842095932933e-07
-8.207139061122224185e-07
-9.022805210020761712e-07
-8.231656393884776733e-07
-5.909389634997189654e-07
-2.550327765828440984e-07
1.088263854379965464e-07
4.223849352186608762e-07
6.289330097324578881e-07
7.097453853705899911e-07
6.875742008098300930e-07
6.162559351360488027e-07
5.601626664551011054e-07
5.706106348778667688e-07
6.673030408236458012e-07
8.311127130654632888e-07
1.010611304410824784e-06
1.140049838775887092e-06
1.162584739385029742e-06
1.050748460122992553e-06
8.170922393898321856e-07
5.112659956762988210e-07
2.044168662291965147e-07
-3.388082226945113344e-08
-1.882545442413633891e-07
-1.386213143442644267e-07
3.296926914486008286e-08
2.375513404893856168e-07
3.784581752832913994e-07
3.830297932673656846e-07
2.260100783193630412e-07
-6.289706438709744955e-08
-4.095382394148924781e-07
-7.201141846197823632e-07
-9.118166123709821273e-07
-9.390237018678350496e-07
-8.064239686877230287e-07
-5.649635149656716506e-07
-2.923730210297951419e-07
-6.524023560474507479e-08
6.760798485799254823e-08
1.011995989225840548e-07
7.446974145962386487e-08
5.433054583400388891e-08
1.093689806023742419e-07
2.824141349813809091e-07
5.716815816010421507e-07
9.273338969694009689e-07
1.265056338158057384e-06
1.492407439401256536e-06
1.539249141126291848e-06
1.382013354904238603e-06
1.053468352161850765e-06
6.343911260767188576e-07
2.295529004691836450e-07
-6.432505761776453789e-08
-2.621482404727458925e-07
-1.221768624513687153e-07
1.747482009251528191e-07
5.121804404754978590e-07
7.650685171393823699e-07
8.392402899606845250e-07
6.999102744967464556e-07
3.802707320005304658e-07
-3.207457173370412767e-08
-4.257272292922966123e-07
-7.025164837124078805e-07
-8.083870317650177424e-07
-7.479591460651308063e-07
-5.783217134509243685e-07
-3.848010569932867617e-07
-2.476092912310250077e-07
-2.113245206548147023e-07
-2.680664352074253219e-07
-3.603908760717722923e-07
-4.029999241347514386e-07
-3.157263986611433535e-07
-5.618467904765931142e-08
3.596058650455064323e-07
8.563643630025230707e-07
1.319522293647554259e-06
1.629945487737380715e-06
1.702134119645317102e-06
1.513181476210561282e-06
1.112591988373181432e-06
6.092410633241886383e-07
1.392598782373233043e-07
-1.750508429857388337e-07
-3.741712922118697239e-07
-1.389722811387338279e-07
2.800014511022836639e-07
7.420105055281738965e-07
1.098227188412831866e-06
1.238215347576294683e-06
1.122633275168770213e-06
7.919424486616235982e-07
3.490087449014869184e-07
-7.783114471143252484e-08
-3.783077307021914003e-07
-4.955100643483394824e-07
-4.411962182415727896e-07
-2.864410396833083868e-07
-1.315010744900770219e-07
-6.592335688706885460e-08
-1.332252823353832190e-07
-3.128117716235249063e-07
-5.257505659241172246e-07
-6.626692178442176836e-07
-6.242321004873902418e-07
-3.600855252148322881e-07
1.075863659958573990e-07
6.847196124626852640e-07
1.230929712906258059e-06
1.602157080734183003e-06
1.696598728784516228e-06
1.488710659924874695e-06
1.039743013576623015e-06
4.808531005823375236e-07
-2.617668341405847556e-08
-3.381968209767478934e-07
-5.062730815471914358e-07
-2.047950655316278673e-07
2.935211099123953001e-07
8.308560764149655401e-07
1.244053197666620041e-06
1.416231764692503767e-06
1.311726306800474935e-06
9.832940827467030559e-07
5.499483937188971035e-07
1.536226171304917640e-07
-9.016261511112303764e-08
-1.306921656868294564e-07
3.433449923764116007e-09
2.182526535842575198e-07
3.915832068110489753e-07
4.200721857812732934e-07
2.594693501292305508e-07
-5.622450677701945069e-08
-4.237928468027014256e-07
-7.053214742882661888e-07
-7.765979491493526382e-07
-5.727958813056911544e-07
-1.154894434510866830e-07
4.888533546078370671e-07
1.079214327926668192e-06
1.489755945405759991e-06
1.602793342229033600e-06
1.387516553787734992e-06
9.114702917865729980e-07
3.206704532565343846e-07
-2.054610799328325521e-07
-5.098606329082088468e-07
-6.308150175329502814e-07
-3.151739112281353361e-07
1.931970281135125017e-07
7.289396647487112817e-07
1.126725383633772510e-06
1.275397767279471055e-06
1.152534660515751930e-06
8.281997872455331854e-07
4.371830919153920436e-07
1.297089956192431780e-07
1.781373271895389982e-08
1.359277553469802268e-07
4.292156722890984311e-07
7.736335597861871487e-07
1.020730807475460846e-06
1.051672526856419446e-06
8.217030930249841923e-07
3.794312207248134337e-07
-1.461636006544491435e-07
-5.871010554641744506e-07
-7.924857581824887375e-07
-6.804526019119999445e-07
-2.682694866332880949e-07
3.299535151467299875e-07
9.377294742179270895e-07
1.371834336509431424e-06
1.500953481447335495e-06
1.288034276993836065e-06
8.023453438849712113e-07
1.972219164716949967e-07
-3.391953397325716908e-07
-6.440251876233295225e-07
-7.164086772355479637e-07
-4.420936727781577231e-07
2.905822936298072766e-09
4.552356486985207890e-07
7.594899342556749948e-07
8.220025871617219784e-07
6.422643985536491109e-07
3.113536801056707488e-07
-2.187893538955636450e-08
-2.050579871703921269e-07
-1.381194446597016750e-07
1.887036636122435821e-07
6.881373828674972623e-07
1.203106832773974847e-06
1.559059667150770537e-06
1.623789179536211081e-06
1.354410294115503078e-06
8.152658893622715285e-07
1.601931013499915054e-07
-4.154721542788312082e-07
-7.375473061126275407e-07
-7.096531963612944969e-07
-3.450442262370625008e-07
2.370563919578280505e-07
8.495566402363639413e-07
1.297565092313040801e-06
1.440699842100174443e-06
1.237212163694829131e-06
7.555993107162176567e-07
1.502230981523601500e-07
-3.906005177405951441e-07
-7.065199298729476127e-07
-7.356107221895191014e-07
-5.399156535159161618e-07
-2.115891862170638553e-07
